{'gen': 68, 'nevals': 252, 'min': 0.8451739609873031, 'avg': 0.8541577430326095}
{'gen': 69, 'nevals': 248, 'min': 0.8448287286419098, 'avg': 0.853238749658762}
{'gen': 70, 'nevals': 245, 'min': 0.8444268644195083, 'avg': 0.852350145077415}
{'gen': 71, 'nevals': 258, 'min': 0.8437166951202103, 'avg': 0.8516144662481355}
{'gen': 72, 'nevals': 252, 'min': 0.8435842774824927, 'avg': 0.8508397544745229}
{'gen': 73, 'nevals': 246, 'min': 0.8430521246149916, 'avg': 0.8500707097979318}
{'gen': 74, 'nevals': 257, 'min': 0.8422683381697877, 'avg': 0.849292431358517}
{'gen': 75, 'nevals': 240, 'min': 0.8414006264753968, 'avg': 0.8484726822009926}
{'gen': 76, 'nevals': 256, 'min': 0.8414006264753968, 'avg': 0.847753749822755}
{'gen': 77, 'nevals': 250, 'min': 0.8414006264753968, 'avg': 0.8471184194687212}
{'gen': 78, 'nevals': 247, 'min': 0.8412189235328232, 'avg': 0.8464919842455199}
{'gen': 79, 'nevals': 249, 'min': 0.8409099708647517, 'avg': 0.8458940797132233}
{'gen': 80, 'nevals': 260, 'min': 0.8409099708647517, 'avg': 0.8453575084306933}
{'gen': 81, 'nevals': 260, 'min': 0.8364033475375837, 'avg': 0.844813650745089}
{'gen': 82, 'nevals': 250, 'min': 0.8357173032923586, 'avg': 0.8443092025262712}
{'gen': 83, 'nevals': 251, 'min': 0.8357173032923586, 'avg': 0.8438006060263782}
{'gen': 84, 'nevals': 264, 'min': 0.8351635764916655, 'avg': 0.8432872873681453}
{'gen': 85, 'nevals': 244, 'min': 0.8350956371582294, 'avg': 0.8427440171499031}
{'gen': 86, 'nevals': 252, 'min': 0.8350225329657296, 'avg': 0.8420880446291225}
{'gen': 87, 'nevals': 246, 'min': 0.8350225329657296, 'avg': 0.8414685289627274}
{'gen': 88, 'nevals': 256, 'min': 0.8348167465173901, 'avg': 0.8408210073093749}
{'gen': 89, 'nevals': 258, 'min': 0.8348093460953874, 'avg': 0.8401768017982146}
{'gen': 90, 'nevals': 233, 'min': 0.8345466105989398, 'avg': 0.8395775744655127}
{'gen': 91, 'nevals': 256, 'min': 0.8342386450790573, 'avg': 0.8389949110264037}
{'gen': 92, 'nevals': 240, 'min': 0.8341164578390105, 'avg': 0.8384025592780868}
{'gen': 93, 'nevals': 260, 'min': 0.8338551590003432, 'avg': 0.8378176315630712}
{'gen': 94, 'nevals': 250, 'min': 0.8331705251536239, 'avg': 0.8372676489230712}
{'gen': 95, 'nevals': 254, 'min': 0.8331705251536239, 'avg': 0.8367331264117689}
{'gen': 96, 'nevals': 250, 'min': 0.8329720033006801, 'avg': 0.8362043278080227}
{'gen': 97, 'nevals': 260, 'min': 0.832726119458883, 'avg': 0.8356768886122949}
{'gen': 98, 'nevals': 245, 'min': 0.8321097339367821, 'avg': 0.8351956694864945}
{'gen': 99, 'nevals': 254, 'min': 0.8317774872221912, 'avg': 0.8347589624695461}
{'gen': 100, 'nevals': 256, 'min': 0.8317774872221912, 'avg': 0.834436124987504}
{'gen': 101, 'nevals': 262, 'min': 0.8317417906676191, 'avg': 0.8341799180325992}
{'gen': 102, 'nevals': 258, 'min': 0.8315017407554047, 'avg': 0.8339245815546512}
{'gen': 103, 'nevals': 238, 'min': 0.8311519431620996, 'avg': 0.8336817798023614}
{'gen': 104, 'nevals': 250, 'min': 0.8308628230043869, 'avg': 0.8334744028286455}
{'gen': 105, 'nevals': 258, 'min': 0.8306175809853346, 'avg': 0.8332369782395045}
{'gen': 106, 'nevals': 242, 'min': 0.830227636546567, 'avg': 0.8329781061796027}
{'gen': 107, 'nevals': 248, 'min': 0.8300168742854428, 'avg': 0.8327240923099216}
{'gen': 108, 'nevals': 264, 'min': 0.8299993582779968, 'avg': 0.8324841932999715}
{'gen': 109, 'nevals': 263, 'min': 0.8299168108422071, 'avg': 0.8322489430733548}
{'gen': 110, 'nevals': 241, 'min': 0.8298410581751217, 'avg': 0.8320201441538878}
{'gen': 111, 'nevals': 232, 'min': 0.8296858886268975, 'avg': 0.8317725998515705}
{'gen': 112, 'nevals': 262, 'min': 0.8296520282297338, 'avg': 0.8315427448358044}
{'gen': 113, 'nevals': 256, 'min': 0.8295990323518704, 'avg': 0.8313229609519118}
{'gen': 114, 'nevals': 243, 'min': 0.8294745019063338, 'avg': 0.8310623129708173}
{'gen': 115, 'nevals': 256, 'min': 0.8293319740271231, 'avg': 0.8308583996371337}
{'gen': 116, 'nevals': 242, 'min': 0.8291660762024682, 'avg': 0.8306510520585026}
{'gen': 117, 'nevals': 250, 'min': 0.8290540393578084, 'avg': 0.8304599395310355}
{'gen': 118, 'nevals': 257, 'min': 0.828973183815544, 'avg': 0.830276168103796}
