{'gen': 68, 'nevals': 238, 'min': 0.8565076012978269, 'avg': 0.8609116891431753}
{'gen': 69, 'nevals': 262, 'min': 0.8563511971381396, 'avg': 0.8605493544067042}
{'gen': 70, 'nevals': 248, 'min': 0.8563511971381396, 'avg': 0.8601610136297783}
{'gen': 71, 'nevals': 258, 'min': 0.8554535526077159, 'avg': 0.859778146593568}
{'gen': 72, 'nevals': 251, 'min': 0.8550618626383294, 'avg': 0.8594016468260115}
{'gen': 73, 'nevals': 251, 'min': 0.8548373710581961, 'avg': 0.8590508027210315}
{'gen': 74, 'nevals': 246, 'min': 0.8548373710581961, 'avg': 0.8586680566273517}
{'gen': 75, 'nevals': 248, 'min': 0.8541346085096405, 'avg': 0.8582808294628266}
{'gen': 76, 'nevals': 250, 'min': 0.8541346085096405, 'avg': 0.8578520971863142}
{'gen': 77, 'nevals': 236, 'min': 0.8539331051504214, 'avg': 0.857446661860312}
{'gen': 78, 'nevals': 258, 'min': 0.8539331051504214, 'avg': 0.8570340847855911}
{'gen': 79, 'nevals': 266, 'min': 0.8538865729213209, 'avg': 0.8566166593750283}
{'gen': 80, 'nevals': 230, 'min': 0.8536858982713731, 'avg': 0.8562257539888518}
{'gen': 81, 'nevals': 238, 'min': 0.8535541414219843, 'avg': 0.8557995056133696}
{'gen': 82, 'nevals': 244, 'min': 0.8534182173746072, 'avg': 0.855476081650504}
{'gen': 83, 'nevals': 250, 'min': 0.8499314613813728, 'avg': 0.8551987583025787}
{'gen': 84, 'nevals': 244, 'min': 0.8495625362971903, 'avg': 0.8549315689909132}
{'gen': 85, 'nevals': 258, 'min': 0.8495625362971903, 'avg': 0.8546459259635923}
{'gen': 86, 'nevals': 259, 'min': 0.8493729895771289, 'avg': 0.8543401873017699}
{'gen': 87, 'nevals': 256, 'min': 0.849342622055444, 'avg': 0.853944845629142}
{'gen': 88, 'nevals': 256, 'min': 0.8491011199851876, 'avg': 0.8535270906000797}
{'gen': 89, 'nevals': 254, 'min': 0.8487924925541799, 'avg': 0.8531467289847118}
{'gen': 90, 'nevals': 256, 'min': 0.8486589206325933, 'avg': 0.8527445008936492}
{'gen': 91, 'nevals': 258, 'min': 0.8486099673832829, 'avg': 0.852347040797081}
{'gen': 92, 'nevals': 247, 'min': 0.8484533158502985, 'avg': 0.8519926326318592}
{'gen': 93, 'nevals': 244, 'min': 0.8483453459394683, 'avg': 0.8516112237839193}
{'gen': 94, 'nevals': 258, 'min': 0.8481463095888515, 'avg': 0.851218446624739}
{'gen': 95, 'nevals': 246, 'min': 0.8477562492820077, 'avg': 0.8508404275667576}
{'gen': 96, 'nevals': 260, 'min': 0.8477562492820077, 'avg': 0.8504495903807058}
{'gen': 97, 'nevals': 250, 'min': 0.8474616363982511, 'avg': 0.8500614711815989}
{'gen': 98, 'nevals': 251, 'min': 0.8471687170572159, 'avg': 0.8497029722939297}
{'gen': 99, 'nevals': 246, 'min': 0.8469954868369586, 'avg': 0.8493462522732808}
{'gen': 100, 'nevals': 242, 'min': 0.8467825705405476, 'avg': 0.849024266586828}
{'gen': 101, 'nevals': 248, 'min': 0.8467295970888645, 'avg': 0.8487712237598829}
{'gen': 102, 'nevals': 250, 'min': 0.8467226458862651, 'avg': 0.8485658366270492}
{'gen': 103, 'nevals': 244, 'min': 0.8466820908630217, 'avg': 0.8483688856718226}
{'gen': 104, 'nevals': 246, 'min': 0.8465469100891643, 'avg': 0.8481570942439307}
{'gen': 105, 'nevals': 248, 'min': 0.8463941935638579, 'avg': 0.8479785476632683}
{'gen': 106, 'nevals': 258, 'min': 0.8462402149743748, 'avg': 0.8478109290158161}
{'gen': 107, 'nevals': 252, 'min': 0.8461556194933822, 'avg': 0.8476349085991184}
{'gen': 108, 'nevals': 264, 'min': 0.8460309314481251, 'avg': 0.8474448661729826}
{'gen': 109, 'nevals': 258, 'min': 0.8460309314481251, 'avg': 0.8472896012878692}
{'gen': 110, 'nevals': 250, 'min': 0.8457023320935966, 'avg': 0.8471439752657197}
{'gen': 111, 'nevals': 256, 'min': 0.8457023320935966, 'avg': 0.8470066430826108}
{'gen': 112, 'nevals': 258, 'min': 0.8457023320935966, 'avg': 0.8468771518247187}
{'gen': 113, 'nevals': 258, 'min': 0.8456962185371693, 'avg': 0.8467566619304467}
{'gen': 114, 'nevals': 256, 'min': 0.8455339629532383, 'avg': 0.8466241380187487}
{'gen': 115, 'nevals': 252, 'min': 0.845470963167739, 'avg': 0.8465051744574514}
{'gen': 116, 'nevals': 247, 'min': 0.8449782284438886, 'avg': 0.8463894746494799}
{'gen': 117, 'nevals': 258, 'min': 0.844897032959075, 'avg': 0.8462749625456073}
{'gen': 118, 'nevals': 256, 'min': 0.844891774387955, 'avg': 0.8461623178748807}
{'gen': 119, 'nevals': 249, 'min': 0.8448890721715395, 'avg': 0.8460508845707998}
{'gen': 120, 'nevals': 246, 'min': 0.8446384437791515, 'avg': 0.8459455522575512}
{'gen': 121, 'nevals': 255, 'min': 0.8440324994109313, 'avg': 0.8458163856601981}
{'gen': 122, 'nevals': 248, 'min': 0.8440324994109313, 'avg': 0.8456829941750448}
{'gen': 123, 'nevals': 250, 'min': 0.8440324994109313, 'avg': 0.8455552515834228}
{'gen': 124, 'nevals': 256, 'min': 0.8440227466708987, 'avg': 0.8454253669317914}
{'gen': 125, 'nevals': 252, 'min': 0.8439410563540245, 'avg': 0.8452899827312514}
{'gen': 126, 'nevals': 241, 'min': 0.8439410563540245, 'avg': 0.8451449253823634}
