{'gen': 68, 'nevals': 252, 'min': 0.8252549795666466, 'avg': 0.8463606664563884}
{'gen': 69, 'nevals': 260, 'min': 0.8239773254124052, 'avg': 0.8449856236989465}
{'gen': 70, 'nevals': 256, 'min': 0.8239773254124052, 'avg': 0.8431653258151606}
{'gen': 71, 'nevals': 254, 'min': 0.8221013190456818, 'avg': 0.8406618826281064}
{'gen': 72, 'nevals': 254, 'min': 0.8221013190456818, 'avg': 0.8384873947839687}
{'gen': 73, 'nevals': 258, 'min': 0.8219508211569047, 'avg': 0.8362600518401496}
{'gen': 74, 'nevals': 244, 'min': 0.8144391389753634, 'avg': 0.8333328672739096}
{'gen': 75, 'nevals': 260, 'min': 0.8137963878046445, 'avg': 0.8311389485201685}
{'gen': 76, 'nevals': 252, 'min': 0.8137963878046445, 'avg': 0.8292921942942373}
{'gen': 77, 'nevals': 270, 'min': 0.8101765314387801, 'avg': 0.8269904410213534}
{'gen': 78, 'nevals': 252, 'min': 0.8034196110404278, 'avg': 0.8244277978441878}
{'gen': 79, 'nevals': 254, 'min': 0.8034196110404278, 'avg': 0.8214041892016366}
{'gen': 80, 'nevals': 262, 'min': 0.8034196110404278, 'avg': 0.8185530525143072}
{'gen': 81, 'nevals': 266, 'min': 0.8016672050567798, 'avg': 0.8157399144248854}
{'gen': 82, 'nevals': 250, 'min': 0.8004769283018881, 'avg': 0.8136875903189108}
{'gen': 83, 'nevals': 244, 'min': 0.7978580110197132, 'avg': 0.8113174829764743}
{'gen': 84, 'nevals': 252, 'min': 0.7949123306197657, 'avg': 0.8090408961883293}
{'gen': 85, 'nevals': 250, 'min': 0.7919139070211586, 'avg': 0.8065094460670836}
{'gen': 86, 'nevals': 264, 'min': 0.7901846505880398, 'avg': 0.8044645902655598}
{'gen': 87, 'nevals': 261, 'min': 0.7885309191570543, 'avg': 0.8026009204470137}
{'gen': 88, 'nevals': 260, 'min': 0.7885309191570543, 'avg': 0.8005148047636115}
{'gen': 89, 'nevals': 242, 'min': 0.7855159995719879, 'avg': 0.7979376345998204}
{'gen': 90, 'nevals': 245, 'min': 0.7836397434360445, 'avg': 0.7961691488082812}
{'gen': 91, 'nevals': 251, 'min': 0.7819039110018644, 'avg': 0.7945093814046127}
{'gen': 92, 'nevals': 254, 'min': 0.7816465574015212, 'avg': 0.7926053052931737}
{'gen': 93, 'nevals': 248, 'min': 0.7807504744236806, 'avg': 0.7911458869989675}
{'gen': 94, 'nevals': 268, 'min': 0.7739519774597502, 'avg': 0.7897208861295466}
{'gen': 95, 'nevals': 256, 'min': 0.7683480172824976, 'avg': 0.7877231821808783}
{'gen': 96, 'nevals': 252, 'min': 0.7683480172824976, 'avg': 0.7862722213095236}
{'gen': 97, 'nevals': 242, 'min': 0.766809588584723, 'avg': 0.7842839074375426}
{'gen': 98, 'nevals': 249, 'min': 0.766809588584723, 'avg': 0.7825972925976917}
{'gen': 99, 'nevals': 248, 'min': 0.766809588584723, 'avg': 0.7804268104271854}
{'gen': 100, 'nevals': 255, 'min': 0.766809588584723, 'avg': 0.778415760134643}
{'gen': 101, 'nevals': 252, 'min': 0.7657861443655762, 'avg': 0.7766756781358293}
{'gen': 102, 'nevals': 254, 'min': 0.7622619899980587, 'avg': 0.7748923864473145}
{'gen': 103, 'nevals': 236, 'min': 0.7602543245066243, 'avg': 0.7727649256340604}
{'gen': 104, 'nevals': 260, 'min': 0.7602543245066243, 'avg': 0.7707858221128702}
{'gen': 105, 'nevals': 256, 'min': 0.7599010052673635, 'avg': 0.76898990795296}
{'gen': 106, 'nevals': 252, 'min': 0.7566845567659445, 'avg': 0.7675940173341806}
{'gen': 107, 'nevals': 244, 'min': 0.7566845567659445, 'avg': 0.7661637941931584}
{'gen': 108, 'nevals': 250, 'min': 0.755385350196488, 'avg': 0.7642731120440854}
