{'gen': 68, 'nevals': 707, 'min': 0.9091091149606293, 'avg': 0.9324965734029159}
{'gen': 69, 'nevals': 708, 'min': 0.9091091149606293, 'avg': 0.9315490020731119}
{'gen': 70, 'nevals': 712, 'min': 0.9091091149606293, 'avg': 0.9313416171821252}
{'gen': 71, 'nevals': 706, 'min': 0.9091091149606293, 'avg': 0.9302210116748836}
{'gen': 72, 'nevals': 713, 'min': 0.9091091149606293, 'avg': 0.9295384229814901}
{'gen': 73, 'nevals': 712, 'min': 0.9091091149606293, 'avg': 0.9286363644738157}
{'gen': 74, 'nevals': 696, 'min': 0.908406661460869, 'avg': 0.9276726269785596}
{'gen': 75, 'nevals': 712, 'min': 0.9080775892235613, 'avg': 0.9267444770287601}
{'gen': 76, 'nevals': 700, 'min': 0.9080775892235613, 'avg': 0.9260440925877341}
{'gen': 77, 'nevals': 693, 'min': 0.9068964869759868, 'avg': 0.9248404271945312}
{'gen': 78, 'nevals': 706, 'min': 0.9060748020099264, 'avg': 0.9234087337844522}
{'gen': 79, 'nevals': 692, 'min': 0.9009453341406266, 'avg': 0.9224204104697816}
{'gen': 80, 'nevals': 714, 'min': 0.8993586293249753, 'avg': 0.9218200412261379}
{'gen': 81, 'nevals': 687, 'min': 0.8993586293249753, 'avg': 0.9210069138989432}
{'gen': 82, 'nevals': 693, 'min': 0.8993586293249753, 'avg': 0.9202239720907158}
{'gen': 83, 'nevals': 704, 'min': 0.8993586293249753, 'avg': 0.9189968539615718}
{'gen': 84, 'nevals': 706, 'min': 0.8993586293249753, 'avg': 0.9184938452980969}
{'gen': 85, 'nevals': 685, 'min': 0.8993586293249753, 'avg': 0.9175607162424293}
{'gen': 86, 'nevals': 710, 'min': 0.8993586293249753, 'avg': 0.9170295704632971}
{'gen': 87, 'nevals': 715, 'min': 0.8987937219432175, 'avg': 0.9167828351257401}
{'gen': 88, 'nevals': 704, 'min': 0.8987937219432175, 'avg': 0.9160704474750011}
{'gen': 89, 'nevals': 704, 'min': 0.8987937219432175, 'avg': 0.9159067652946863}
{'gen': 90, 'nevals': 727, 'min': 0.8987937219432175, 'avg': 0.9153592450800383}
{'gen': 91, 'nevals': 704, 'min': 0.8980562725262178, 'avg': 0.914757961846214}
