{'gen': 71, 'nevals': 256, 'min': 12145.356555023924, 'avg': 13175.273796703881}
{'gen': 72, 'nevals': 248, 'min': 12145.356555023924, 'avg': 13049.974488038279}
{'gen': 73, 'nevals': 248, 'min': 12112.353110047847, 'avg': 12939.659811164276}
{'gen': 74, 'nevals': 247, 'min': 12047.049792663476, 'avg': 12825.54606422116}
{'gen': 75, 'nevals': 256, 'min': 12028.581052631578, 'avg': 12725.50735364168}
{'gen': 76, 'nevals': 254, 'min': 11945.437352472089, 'avg': 12631.777669750132}
{'gen': 77, 'nevals': 248, 'min': 11849.827368421053, 'avg': 12546.543729611909}
{'gen': 78, 'nevals': 253, 'min': 11846.486124401914, 'avg': 12465.204280170123}
{'gen': 79, 'nevals': 253, 'min': 11840.351866028708, 'avg': 12386.241641892611}
{'gen': 80, 'nevals': 236, 'min': 11702.509601275917, 'avg': 12311.215691972355}
{'gen': 81, 'nevals': 262, 'min': 11702.509601275917, 'avg': 12244.78403444976}
{'gen': 82, 'nevals': 258, 'min': 11702.509601275917, 'avg': 12173.50656342371}
{'gen': 83, 'nevals': 258, 'min': 11585.200127591706, 'avg': 12115.079350558213}
{'gen': 84, 'nevals': 248, 'min': 11585.200127591706, 'avg': 12057.171149282298}
{'gen': 85, 'nevals': 256, 'min': 11498.269122807018, 'avg': 11998.448496119085}
{'gen': 86, 'nevals': 256, 'min': 11495.815948963318, 'avg': 11939.655099946838}
{'gen': 87, 'nevals': 242, 'min': 11483.15014354067, 'avg': 11889.59042020202}
{'gen': 88, 'nevals': 251, 'min': 11477.972822966507, 'avg': 11841.151848272197}
{'gen': 89, 'nevals': 246, 'min': 11404.122775119617, 'avg': 11796.217437001596}
{'gen': 90, 'nevals': 248, 'min': 11369.010590111642, 'avg': 11750.710467198298}
{'gen': 91, 'nevals': 264, 'min': 11327.512854864433, 'avg': 11710.571966932483}
{'gen': 92, 'nevals': 252, 'min': 11326.57744816587, 'avg': 11668.91530994152}
{'gen': 93, 'nevals': 258, 'min': 11326.177575757576, 'avg': 11627.216657947902}
{'gen': 94, 'nevals': 252, 'min': 11326.177575757576, 'avg': 11588.784065922382}
{'gen': 95, 'nevals': 259, 'min': 11326.177575757576, 'avg': 11551.928816905902}
{'gen': 96, 'nevals': 244, 'min': 11325.885677830942, 'avg': 11516.775179904305}
